-89.01,-90.0742,14.0001
-87.0079,-90.0727,14.0001
-85.005,-90.0706,14
-83.0024,-90.0682,14
-81,-90.0666,14
-79,-90.0666,14
-77,-90.0666,14
-75,-90.0666,14
-73,-90.0666,14
-71,-90.0666,14
-68.995,-90.0669,14
-66.989,-90.068,14
-64.9826,-90.0695,14
-62.9766,-90.0709,14
-60.9705,-90.0724,14
-58.965,-90.0737,14
-56.9594,-90.0751,14
-54.9545,-90.0762,14
-52.9494,-90.0775,14
-50.945,-90.0786,14
-48.9403,-90.08,14
-46.9363,-90.0811,14.0001
-44.932,-90.0826,14.0001
-42.9285,-90.0838,14.0001
-40.9246,-90.0854,14.0001
-38.9216,-90.0867,14.0001
-36.9183,-90.0884,14.0001
-34.9158,-90.0899,14
-32.913,-90.0918,14
-30.911,-90.0934,13.9999
-28.9088,-90.0954,13.9998
-26.9075,-90.0972,13.9996
-24.9059,-90.0994,13.9993
-22.9053,-90.1013,13.999
-20.9044,-90.1037,13.9987
-18.9045,-90.1058,13.9983
-16.9044,-90.1083,13.9978
-14.9052,-90.1105,13.9974
-12.9059,-90.1131,13.9969
-10.9074,-90.1155,13.9966
-8.90894,-90.1182,13.9964
-6.91123,-90.1207,13.9963
-4.9136,-90.1234,13.9965
-2.91665,-90.126,13.9969
-0.919823,-90.1288,13.9976
1.0764,-90.1314,13.9985
3.07246,-90.1341,13.9997
5.06802,-90.1366,14.001
7.06341,-90.1391,14.0023
9.0584,-90.1414,14.0037
11.0532,-90.1436,14.005
13.0478,-90.1454,14.0061
15.0423,-90.147,14.007
17.0366,-90.1482,14.0077
19.0309,-90.1489,14.0081
21.0251,-90.1492,14.0082
23.0195,-90.1491,14.0081
25.0139,-90.1484,14.0077
27.0085,-90.1474,14.0071
29.0033,-90.146,14.0063
30.9983,-90.1444,14.0054
32.9937,-90.1424,14.0043
34.9893,-90.1404,14.003
36.9852,-90.1381,14.0016
38.9814,-90.136,14.0002
40.978,-90.1337,13.9988
42.9747,-90.1315,13.9974
44.9721,-90.1292,13.9961
46.9694,-90.1271,13.9951
48.9675,-90.1247,13.9942
50.9654,-90.1226,13.9937
52.9642,-90.1202,13.9935
54.9628,-90.1182,13.9935
56.9623,-90.1157,13.9938
58.9615,-90.1136,13.9943
60.9618,-90.111,13.995
62.9615,-90.109,13.9958
64.9626,-90.1062,13.9966
66.963,-90.1041,13.9974
68.9648,-90.1013,13.9981
70.9657,-90.0991,13.9987
72.9681,-90.0961,13.9992
74.9695,-90.0939,13.9996
76.9724,-90.0908,13.9999
78.9742,-90.0885,14
80.9774,-90.0854,14.0002
82.9794,-90.0831,14.0002
84.9825,-90.0801,14.0002
86.9843,-90.078,14.0002
88.9868,-90.0759,14.0002
90.9883,-90.0748,14.0001
-90.0094,-88.3413,14.0001
-88.0077,-88.3403,14.0001
-86.0053,-88.3387,14
-84.0031,-88.3371,14
-82,-88.3346,14
-80,-88.3346,14
-78,-88.3346,14
-76,-88.3346,14
-74,-88.3346,14
-72,-88.3346,14
-69.9922,-88.3352,14
-67.9852,-88.3365,14
-65.9786,-88.338,14
-63.9726,-88.3392,14
-61.9667,-88.3405,14
-59.9615,-88.3415,14
-57.9562,-88.3427,14
-55.9516,-88.3436,14
-53.9467,-88.3447,14
-51.9425,-88.3456,14
-49.9381,-88.3468,14
-47.9344,-88.3477,14
-45.9304,-88.3489,14.0001
-43.9271,-88.3499,14.0001
-41.9235,-88.3513,14.0001
-39.9208,-88.3524,14.0001
-37.9177,-88.3538,14.0001
-35.9155,-88.355,14.0001
-33.913,-88.3566,14.0001
-31.9113,-88.358,14
-29.9094,-88.3597,13.9999
-27.9083,-88.3612,13.9997
-25.9071,-88.363,13.9995
-23.9067,-88.3647,13.9993
-21.9062,-88.3667,13.9989
-19.9065,-88.3685,13.9986
-17.9067,-88.3706,13.9981
-15.9077,-88.3726,13.9977
-13.9088,-88.3748,13.9973
-11.9105,-88.3769,13.9969
-9.91238,-88.3793,13.9967
-7.91488,-88.3815,13.9965
-5.91751,-88.384,13.9966
-3.92075,-88.3863,13.9969
-1.92414,-88.3887,13.9973
0.0719363,-88.391,13.998
2.06785,-88.3934,13.9988
4.0633,-88.3956,13.9997
6.05861,-88.3977,14.0007
8.05355,-88.3996,14.0016
10.0484,-88.4014,14.0024
12.043,-88.4029,14.0031
14.0375,-88.4041,14.0036
16.0319,-88.405,14.0039
18.0264,-88.4056,14.004
20.0208,-88.4058,14.0039
22.0154,-88.4057,14.0036
24.0101,-88.4052,14.0031
26.005,-88.4045,14.0024
28,-88.4035,14.0017
29.9954,-88.4023,14.0008
31.9909,-88.4009,13.9999
33.9869,-88.3992,13.9989
35.983,-88.3976,13.9979
37.9797,-88.3957,13.997
39.9764,-88.3939,13.9961
41.9737,-88.3919,13.9953
43.971,-88.39,13.9946
45.969,-88.3879,13.9942
47.9669,-88.386,13.9939
49.9656,-88.3839,13.9939
51.9641,-88.382,13.9941
53.9635,-88.3798,13.9945
55.9627,-88.3778,13.995
57.9628,-88.3755,13.9957
59.9626,-88.3736,13.9964
61.9635,-88.3712,13.9971
63.9639,-88.3693,13.9978
65.9655,-88.3668,13.9984
67.9664,-88.3648,13.9989
69.9687,-88.3622,13.9994
71.9702,-88.3601,13.9997
73.9731,-88.3573,13.9999
75.9751,-88.3551,14.0001
77.9783,-88.3522,14.0002
79.9807,-88.3498,14.0002
81.9838,-88.3472,14.0002
83.9864,-88.3444,14.0002
85.9889,-88.342,14.0001
87.9903,-88.3408,14.0001
89.9922,-88.3398,14.0001
-89.0066,-86.6071,14.0001
-87.0048,-86.6061,14
-85.0034,-86.605,14
-83.0016,-86.6036,14
-81,-86.6025,14
-79,-86.6025,14
-77,-86.6025,14
-75,-86.6025,14
-73,-86.6025,14
-71,-86.6025,14
-68.9942,-86.6024,14
-66.987,-86.6038,14
-64.9803,-86.6051,14
-62.974,-86.6064,14
-60.9684,-86.6073,14
-58.9629,-86.6083,14
-56.958,-86.609,14
-54.953,-86.61,14
-52.9486,-86.6107,14
-50.9441,-86.6116,14
-48.9402,-86.6123,14
-46.936,-86.6132,14
-44.9325,-86.614,14
-42.9288,-86.615,14.0001
-40.9258,-86.6158,14.0001
-38.9225,-86.6169,14.0001
-36.92,-86.6178,14.0001
-34.9172,-86.619,14.0002
-32.9152,-86.62,14.0002
-30.9131,-86.6213,14.0001
-28.9116,-86.6224,14.0001
-26.91,-86.6239,14
-24.9092,-86.6251,13.9999
-22.9083,-86.6266,13.9997
-20.9082,-86.628,13.9995
-18.908,-86.6296,13.9992
-16.9085,-86.6311,13.9989
