-89.01,-90.0742,14.0001
-87.0079,-90.0727,14.0001
-85.005,-90.0706,14
-83.0024,-90.0682,14
-81,-90.0666,14
-79,-90.0666,14
-77,-90.0666,14
-75,-90.0666,14
-73,-90.0666,14
-71,-90.0666,14
-68.995,-90.0669,14
-66.989,-90.068,14
-64.9826,-90.0695,14
-62.9765,-90.071,14
-60.9705,-90.0724,14
-58.965,-90.0737,14
-56.9594,-90.0751,14
-54.9545,-90.0762,14
-52.9494,-90.0775,14
-50.9449,-90.0786,14
-48.9402,-90.08,14
-46.9363,-90.0811,14.0001
-44.932,-90.0826,14.0001
-42.9285,-90.0838,14.0001
-40.9246,-90.0854,14.0001
-38.9216,-90.0867,14.0001
-36.9183,-90.0884,14.0001
-34.9157,-90.0899,14
-32.9129,-90.0917,14
-30.911,-90.0934,13.9999
-28.9088,-90.0954,13.9997
-26.9075,-90.0972,13.9995
-24.9059,-90.0993,13.9993
-22.9052,-90.1013,13.999
-20.9044,-90.1036,13.9986
-18.9044,-90.1057,13.9982
-16.9044,-90.1082,13.9977
-14.9051,-90.1105,13.9973
-12.9059,-90.1131,13.9968
-10.9074,-90.1155,13.9965
-8.90892,-90.1182,13.9963
-6.91119,-90.1207,13.9963
-4.91358,-90.1234,13.9965
-2.91662,-90.1261,13.997
-0.919813,-90.1288,13.9977
1.07642,-90.1315,13.9986
3.07247,-90.1342,13.9998
5.06803,-90.1368,14.0011
7.06342,-90.1394,14.0025
9.0584,-90.1417,14.0039
11.0532,-90.1439,14.0052
13.0478,-90.1458,14.0064
15.0423,-90.1475,14.0073
17.0366,-90.1487,14.008
19.0308,-90.1495,14.0085
21.0251,-90.1498,14.0086
23.0194,-90.1497,14.0085
25.0139,-90.149,14.0082
27.0085,-90.148,14.0076
29.0033,-90.1465,14.0069
30.9983,-90.1448,14.0059
32.9937,-90.1428,14.0048
34.9892,-90.1408,14.0035
36.9852,-90.1385,14.0021
38.9813,-90.1363,14.0006
40.978,-90.1339,13.9991
42.9747,-90.1317,13.9976
44.9721,-90.1293,13.9963
46.9694,-90.1272,13.9952
48.9675,-90.1248,13.9943
50.9654,-90.1227,13.9937
52.9642,-90.1203,13.9934
54.9628,-90.1182,13.9934
56.9623,-90.1157,13.9937
58.9615,-90.1136,13.9942
60.9618,-90.111,13.9948
62.9615,-90.1089,13.9956
64.9626,-90.1062,13.9964
66.963,-90.1041,13.9972
68.9648,-90.1013,13.9979
70.9657,-90.0991,13.9986
72.9681,-90.0961,13.9991
74.9695,-90.0939,13.9995
76.9724,-90.0908,13.9998
78.9742,-90.0885,14
80.9774,-90.0854,14.0001
82.9794,-90.0831,14.0002
84.9825,-90.0801,14.0002
86.9843,-90.078,14.0002
88.9868,-90.0759,14.0002
90.9883,-90.0748,14.0001
-90.0094,-88.3413,14.0001
-88.0077,-88.3403,14.0001
-86.0053,-88.3387,14
-84.003,-88.337,14
-82,-88.3346,14
-80,-88.3346,14
-78,-88.3346,14
-76,-88.3346,14
-74,-88.3346,14
-72,-88.3346,14
-69.9922,-88.3352,14
-67.9852,-88.3365,14
-65.9786,-88.338,14
-63.9726,-88.3392,14
-61.9667,-88.3405,14
-59.9615,-88.3415,14
-57.9562,-88.3427,14
-55.9515,-88.3436,14
-53.9467,-88.3447,14
-51.9425,-88.3456,14
-49.9381,-88.3467,14
-47.9343,-88.3477,14.0001
-45.9303,-88.3489,14.0001
-43.9271,-88.3499,14.0001
-41.9235,-88.3513,14.0001
-39.9207,-88.3524,14.0001
-37.9177,-88.3538,14.0001
-35.9154,-88.355,14.0001
-33.913,-88.3566,14.0001
-31.9112,-88.358,14
-29.9094,-88.3597,13.9999
-27.9083,-88.3612,13.9997
-25.9071,-88.363,13.9995
-23.9067,-88.3647,13.9992
-21.9062,-88.3666,13.9989
-19.9064,-88.3684,13.9985
-17.9067,-88.3705,13.998
-15.9077,-88.3725,13.9976
-13.9088,-88.3748,13.9972
-11.9105,-88.3769,13.9968
-9.91236,-88.3792,13.9966
-7.91485,-88.3814,13.9965
-5.9175,-88.3838,13.9966
-3.92072,-88.3862,13.9968
-1.92413,-88.3886,13.9973
0.0719549,-88.3909,13.998
2.06785,-88.3932,13.9989
4.06331,-88.3953,13.9998
6.05861,-88.3974,14.0008
8.05356,-88.3993,14.0017
10.0484,-88.401,14.0026
12.043,-88.4025,14.0033
14.0375,-88.4037,14.0039
16.0319,-88.4045,14.0042
18.0264,-88.4051,14.0043
20.0208,-88.4053,14.0042
22.0154,-88.4052,14.0039
24.01,-88.4048,14.0034
26.0049,-88.4041,14.0028
28,-88.4031,14.002
29.9954,-88.4019,14.0011
31.9909,-88.4005,14.0002
33.9869,-88.3989,13.9992
35.983,-88.3972,13.9982
37.9796,-88.3954,13.9972
39.9763,-88.3936,13.9962
41.9736,-88.3917,13.9954
43.971,-88.3898,13.9947
45.9689,-88.3877,13.9942
47.9669,-88.3859,13.9939
49.9656,-88.3837,13.9938
51.9641,-88.3818,13.994
53.9635,-88.3796,13.9943
55.9627,-88.3777,13.9949
57.9628,-88.3754,13.9955
59.9626,-88.3735,13.9962
61.9635,-88.3711,13.9969
63.9639,-88.3692,13.9976
65.9655,-88.3667,13.9983
67.9664,-88.3647,13.9988
69.9687,-88.3621,13.9993
71.9703,-88.36,13.9996
73.9731,-88.3573,13.9999
75.9751,-88.355,14.0001
77.9783,-88.3522,14.0002
79.9807,-88.3498,14.0002
81.9838,-88.3472,14.0002
83.9864,-88.3444,14.0002
85.9889,-88.342,14.0001
87.9903,-88.3408,14.0001
89.9922,-88.3398,14.0001
-89.0065,-86.6071,14.0001
-87.0048,-86.6061,14
-85.0034,-86.605,14
-83.0017,-86.6036,14
-81,-86.6025,14
-79,-86.6025,14
-77,-86.6025,14
-75,-86.6025,14
-73,-86.6025,14
-71,-86.6025,14
-68.9942,-86.6024,14
-66.987,-86.6038,14
-64.9803,-86.6052,14
-62.974,-86.6064,14
-60.9683,-86.6073,14
-58.9629,-86.6083,14
-56.958,-86.609,14
-54.953,-86.6099,14
-52.9486,-86.6107,14
-50.9441,-86.6116,14
-48.9401,-86.6123,14
-46.936,-86.6132,14
-44.9325,-86.614,14
-42.9288,-86.615,14.0001
-40.9257,-86.6158,14.0001
-38.9225,-86.6169,14.0001
-36.9199,-86.6178,14.0001
-34.9172,-86.619,14.0002
-32.9152,-86.62,14.0002
-30.913,-86.6213,14.0001
-28.9116,-86.6224,14.0001
-26.91,-86.6238,14
-24.9092,-86.6251,13.9999
-22.9083,-86.6266,13.9997
-20.9081,-86.6279,13.9995
-18.908,-86.6296,13.9991
